card_id,cluster,PC1,PC2
043EC94A216281,4,-0.7008188570216239,-0.880642264767967
043ECA121B6781,4,2.2230792396257577,-0.236707162815825
043ECE121B6781,4,0.479359870703742,1.8018755491970984
043ECF121B6780,0,-0.8319580176275481,0.6071744942239532
043EDB121B6780,0,-0.8086849394638718,0.09571741623940944
043EE0121B6780,0,-0.9110030042625226,1.6168995180137151
043EE3121B6780,4,2.9587527653686894,1.476026456619343
043EE3121B6781,6,3.4744719667092734,0.16121612077961703
043EE4121B6781,2,1.5482009732885538,-1.1073301526359929
043EE64A216281,0,-1.376818871305801,1.291145119029208
043EE94A216281,0,-0.8011448765746138,-0.08991726988686331
043EF3121B6780,5,0.8352506518123476,1.6739885465401765
043F0B4A216285,4,-0.23500298997834557,-0.5548878657834596
043F194A216285,0,-0.3428690724205936,0.4214718152239167
043F1B4A216285,4,1.4381719526031305,-0.33809361099755075
043F1E4A216285,5,1.1094488415843962,2.969524596030791
043F1F4A216285,0,-1.0660968916696263,0.2657015272431859
043F254A216285,5,2.8245750987430047,2.032015604589586
043F294A216285,0,-1.5723111935684841,0.21333099696634197
043F304A216285,4,0.9648160226705943,-0.4782133238557852
043F31121B6781,0,-1.369278808416543,1.1055104329029353
043F314A216285,0,-0.15403427683873663,-0.7062693666683628
043F3D121B6780,0,-0.3785878570781692,-0.6240344382459769
043F3D121B6781,1,-0.5916681486608303,0.8652758522294853
043F42121B6780,0,-1.3148992413627296,0.043346885962565515
043F47121B6780,1,0.8190687051796591,0.13131017472105297
043F49121B6781,2,3.3838926466886674,1.5630400593629534
043F4D121B6780,4,1.1843467398276615,-1.0150336172901
043F50121B6781,4,1.7565843025825547,-0.5659642360467028
043F52121B6780,4,1.5807029140386102,0.7441537008873224
043F53121B6780,0,-2.0381270606117625,-0.11242340201816521
043F54121B6780,0,-0.3428690724205936,0.4214718152239167
043F54121B6781,1,0.29623885179795123,2.795952026383899
043F55121B6781,0,-2.0381270606117625,-0.11242340201816521
043F56121B6780,0,-1.3430779631310472,-1.187794053633601
043F57121B6780,4,1.1768066769384034,-0.8293989311638271
043F57121B6781,0,-2.0381270606117625,-0.11242340201816521
043F58121B6780,2,1.512482188630978,-2.1528364061058864
043F58121B6781,4,-0.4762652767821912,-0.9628771931903529
043F5C121B6781,0,-1.5243726958236463,-0.245687557867594
043F5D121B6781,1,-1.5712383804922243,0.6727856090944068
043F60121B6781,0,-0.24135302031361985,-1.1978112200979036
043F64121B6780,2,0.2231124827856778,-1.843636098190021
043F68121B6780,4,0.3446399621708633,-0.4682641502652463
043F69121B6781,2,3.213583615191403,-2.8911762097739575
043F6A121B6780,4,0.7099179968188655,-1.6146079422763995
043F6B121B6781,1,-0.403715889287405,2.1287246604186243
043F6C121B6781,4,-0.23500298997834557,-0.5548878657834596
043F6E121B6780,0,-0.7412172918772035,-0.6072583960603035
043F70121B6781,0,-2.0381270606117625,-0.11242340201816521
043F71121B6781,0,-1.5319127587129044,-0.06005287174132128
043F77121B6780,0,-1.3306322566371478,0.3691692778208366
043F78121B6780,2,1.0062678867321202,-2.2052069363827305
043F7C121B6781,0,-1.158842423386275,0.7942436481713997
043F82121B6781,4,0.21124375780926566,-1.852613158679516
043F88121B6780,1,-0.3699749811126515,-0.350214512244185
043F8A121B6781,4,0.4084461486850616,-1.0762941173585427
043F8F121B6781,0,-1.564771130679226,0.027696310840069283
043F90121B6780,1,-0.16050152665173492,-0.061180068414025485
043F91121B6781,4,-0.48380533967144923,-0.7772425070640802
043F93121B6781,0,-0.3710477941889112,-0.8096691243722497
043FA44A216281,0,-1.0660968916696263,0.2657015272431859
043FB14A216281,6,0.46598413923618726,0.6483423001364967
043FBA121B6780,4,0.18043061675633146,-1.1555213945686993
043FBB121B6780,1,-1.0978824505596882,0.8129053219526414
043FBB121B6781,5,0.5254041236943956,0.9563035892732693
043FBE121B6780,4,2.764333256182266,0.857666946684542
043FBF4A216281,0,0.32136688400718705,0.0431929277192975
043FC34A216281,0,-1.3430779631310472,-1.187794053633601
043FC4121B6781,0,-0.8723564524831279,0.8805583629316165
043FCD121B6780,1,1.393058151010737,1.0433368423388854
043FCE121B6780,2,1.4170618126826298,0.38048660635592696
043FCE121B6781,0,-0.8848021589770272,-0.6764049685228208
043FD6121B6780,0,0.035628051147801376,0.2556843607788832
043FD6121B6781,5,4.235311952583494,1.2980499270811532
043FDA121B6780,4,1.1757338638621437,-1.2888535432918922
043FDD121B6780,0,-0.3353290095313356,0.23583712909764393
043FDF121B6781,4,0.022408962227408683,-0.7248719767872362
043FE4121B6781,4,-0.0537082572857466,-1.4969943615494665
043FE64A216281,0,-1.5243726958236463,-0.245687557867594
044004121B6785,0,-1.564771130679226,0.027696310840069283
044005121B6785,4,-0.23500298997834557,-0.5548878657834596
0440074A216285,6,-1.1974882900649195,-0.43275671181504055
0440194A216285,0,-0.3428690724205936,0.4214718152239167
04401D4A216285,1,0.5100567941565972,0.8552586857651824
04401E4A216285,5,1.1094488415843962,2.969524596030791
0440254A216285,5,2.8245750987430047,2.032015604589586
0440304A216285,4,0.46495175110701076,0.11233950018181481
0440314A216285,0,-0.15403427683873663,-0.7062693666683628
04403C121B6781,1,-0.18377460481541114,0.4502770095705183
04403D121B6780,1,-0.35752927461875217,1.2067488192102525
04403D121B6781,1,-1.5636983176029664,0.4871509229681341
044043121B6780,6,-0.29296573812328786,-1.2190929196003168
044046121B6781,0,-1.5723111935684841,0.21333099696634197
044047121B6780,5,0.38622102233536376,2.8137543080500604
044047121B6781,0,-0.8444037241214475,-0.9497888372304841
04404D121B6780,4,1.1843467398276615,-1.0150336172901
04404F121B6781,0,-0.9110030042625226,1.6168995180137151
044050121B6781,4,1.7565843025825547,-0.5659642360467028
044051121B6780,4,1.5807029140386102,0.7441537008873224
044052121B6780,4,0.3446399621708633,-0.4682641502652463
044053121B6780,4,1.5703839262853143,-1.3664557578614063
044054121B6780,5,2.0679086525572963,-0.2501504500608864
044055121B6780,0,-0.8444037241214475,-0.9497888372304841
04405A121B6780,0,-0.8444037241214475,-0.9497888372304841
044060121B6781,4,-0.0537082572857466,-1.4969943615494665
044066121B6781,4,0.919394724732649,-0.6594148201600506
044069121B6781,6,0.46723084552280664,0.6224831042700013
04406E121B6780,4,0.12762644482068863,-0.571663907969133
044080121B6780,0,-2.0381270606117625,-0.11242340201816521
044088121B6780,4,0.2724013444744961,-1.3310753759473326
04408F121B6781,0,-1.5723111935684841,0.21333099696634197
044090121B6780,1,-0.16050152665173492,-0.061180068414025485
0440A44A216281,0,-1.0660968916696263,0.2657015272431859
0440B14A216281,4,1.5693111132090545,-1.825910369989471
0440B5121B6780,0,-0.8848021589770272,-0.6764049685228208
0440B8121B6780,1,0.062099977755873226,2.4544790594031314
0440B9121B6780,4,2.3114707961769008,0.7142893027417804
0440B9121B6781,0,-0.18023512212423212,1.587035119868173
0440BA121B6780,4,-0.5195241243290248,-1.8227487605339738
0440BB121B6780,0,-1.3430779631310472,-1.187794053633601
0440BE121B6780,1,0.9626535722794827,0.2004567471835702
0440C1121B6781,5,1.2183877371029042,2.4526195271514797
0440C2121B6780,0,-1.3073591784734717,-0.14228780016370723
0440C4121B6781,0,-0.8723564524831279,0.8805583629316165
0440C64A216281,0,-1.5319127587129044,-0.06005287174132128
0440CD121B6780,1,1.393058151010737,1.0433368423388854
0440CE121B6780,1,-0.4441143241429847,2.4021085291262874
0440D6121B6780,0,-0.4393602708079736,0.568291139153502
0440D6121B6781,5,4.235311952583494,1.2980499270811532
0440D9121B6780,0,-1.5723111935684841,0.21333099696634197
0440DA121B6780,4,1.1757338638621437,-1.2888535432918922
0440DB121B6781,4,2.815167898268866,1.4068798841568257
0440DD121B6780,0,-0.3353290095313356,0.23583712909764393
0440DD121B6781,2,1.2918618341590593,-0.4778914295041519
0440DE121B6781,5,4.829472229558084,0.26408295326338177
0440DF121B6781,4,0.022408962227408683,-0.7248719767872362
0440E1121B6780,0,-1.1994930960312238,-1.1186474811710838
0440E1121B6781,4,0.3446399621708633,-0.4682641502652463
0441004A216285,0,-0.8490833743194516,0.3691012849470728
044104121B6785,0,-0.9034629413732647,1.4312648318874424
0441074A216285,6,-1.1974882900649195,-0.43275671181504055
04411D4A216285,0,-2.0456671235010204,0.07321128410810752
04411E4A216285,0,-1.5319127587129044,-0.06005287174132128
0441214A216285,3,4.085591098672052,3.462292148843862
0441254A216285,1,-0.909930191186263,2.0763541301417803
0441274A216285,5,-0.2815544167835957,2.055275085257025
044128121B6781,0,-2.0381270606117625,-0.11242340201816521
044146121B6781,0,-1.5723111935684841,0.21333099696634197
044147121B6781,0,-0.8444037241214475,-0.9497888372304841
044148121B6781,0,-1.376818871305801,1.291145119029208
044149121B6780,0,-0.3785878570781692,-0.6240344382459769
04414A121B6781,0,-0.9110030042625226,1.6168995180137151
04414B121B6781,0,-0.3661421505842699,0.9329288932084604
044151121B6780,4,1.5807029140386102,0.7441537008873224
044151121B6781,0,-0.9288620549050768,-0.30807525460874063
044152121B6781,0,-1.338172319526406,0.5548039639471093
044155121B6780,0,-0.8444037241214475,-0.9497888372304841
044156121B6780,0,-1.338172319526406,0.5548039639471093
044156121B6781,0,-1.3306322566371478,0.3691692778208366
044157121B6780,4,-0.4762652767821912,-0.9628771931903529
044159121B6781,1,1.1177474596865862,1.5516547379540993
04415B121B6780,0,-1.564771130679226,0.027696310840069283
04415C121B6780,0,-1.0660968916696263,0.2657015272431859
04415D121B6780,0,-1.3430779631310472,-1.187794053633601
044162121B6781,6,1.0999046578295844,0.5059269977324821
044164121B6781,5,1.0091639320792403,1.7203598880167388
044166121B6781,0,-0.16157433972799465,-0.5206346805420903
04416F121B6780,1,-0.5992082115500883,1.0509105383557578
044176121B6780,4,-0.0537082572857466,-1.4969943615494665
044180121B6780,0,-1.5319127587129044,-0.06005287174132128
044184121B6781,1,0.5469932773228794,0.4204126114249763
044189121B6780,0,-1.564771130679226,0.027696310840069283
0441B4121B6781,1,-0.5992082115500883,1.0509105383557578
0441B5121B6780,0,-0.8848021589770272,-0.6764049685228208
0441B8121B6780,0,-1.3506180260203053,-1.0021593675073281
0441B9121B6780,0,0.35708566866476266,1.088699181189191
0441BA121B6780,4,1.1439483049720816,-0.7416497485824365
0441BE121B6781,4,1.8191830025255509,-1.810259794866975
0441C1121B6781,4,1.0744886121397523,0.6917831706104784
0441C2121B6780,1,0.08830082304136871,0.16117457286659492
0441C5121B6781,1,-1.1054225134489462,0.998540008078914
0441D9121B6780,0,-0.4226477530062188,-0.2557047243318967
0441DB121B6781,4,2.815167898268866,1.4068798841568257
0441DD121B6781,6,1.5101583325101284,-1.6615573833656114
0441DD4A216281,0,-0.3428690724205936,0.4214718152239167
0441DE121B6781,5,-0.2826272298598554,1.59582047312896
0441DF121B6780,1,1.4317047027901322,0.3069956872567867
0441E1121B6780,0,-2.0381270606117625,-0.11242340201816521
0441E1121B6781,0,-1.5243726958236463,-0.245687557867594
0441E2121B6781,6,0.32865470910707606,-2.328716756457122
0442004A216285,0,-0.8490833743194516,0.3691012849470728
04421E4A216285,0,-1.5319127587129044,-0.06005287174132128
0442214A216285,4,0.42072048572304915,-0.8974200365631673
0442224A216285,0,-0.24135302031361985,-1.1978112200979036
0442234A216285,1,0.8115286422904011,0.31694486084732565
0442244A216285,3,-0.16807513867621068,3.4009412235152485
0442274A216285,5,-0.2815544167835957,2.055275085257025
044249121B6780,0,-0.3710477941889112,-0.8096691243722497
04424A121B6780,0,-1.5723111935684841,0.21333099696634197
04424A121B6781,0,-0.9110030042625226,1.6168995180137151
04424B121B6781,0,-0.3661421505842699,0.9329288932084604
04424E121B6781,4,-0.6932787941323659,-1.06627695089424
044250121B6780,5,0.3780018894461809,2.995886319929963
044252121B6781,0,-1.338172319526406,0.5548039639471093
044253121B6781,4,0.45250604461311134,-1.4446238312726227
044255121B6780,4,-0.013309822430166925,-1.77037823025713
044256121B6780,1,-0.4619733747855389,0.4771337565038313
044256121B6781,0,-1.3306322566371478,0.3691692778208366
044258121B6780,0,-1.5319127587129044,-0.06005287174132128
044258121B6781,0,-2.0381270606117625,-0.11242340201816521
044259121B6781,6,-0.0477702255519287,0.7816064559859256
04425B121B6780,1,-0.3417962593443339,0.8809264273519815
04425C121B6780,0,-1.5723111935684841,0.21333099696634197
04425D121B6780,4,0.022408962227408683,-0.7248719767872362
044262121B6781,6,1.0999046578295844,0.5059269977324821
044263121B6780,4,1.2972356853522748,-1.5368079332855478
044264121B6781,2,4.130555147079801,-1.4543904078186078
044267121B6780,4,1.4539049678775486,-0.6639160028558216
044268121B6781,4,1.7565843025825547,-0.5659642360467028
04426F121B6780,1,-0.5992082115500883,1.0509105383557578
044289121B6780,0,-1.564771130679226,0.027696310840069283
04428D121B6781,0,-0.8706045694069431,1.3435156493060518
0442B6121B6780,6,-0.4544170631107284,1.170746102778397
0442B9121B6780,1,1.1713649834625586,2.2588272068125557
0442BA121B6780,4,1.1439483049720816,-0.7416497485824365
0442BB121B6781,5,0.5254041236943956,0.9563035892732693
0442BD121B6780,4,0.37558777671873994,-0.9885449347771519
0442BE121B6781,5,2.2772910680445113,1.2849523401901508
0442D9121B6780,0,-0.8011448765746138,-0.08991726988686331
0442DE121B6780,6,1.4379197148137612,-2.524368609047697
0442E2121B6781,2,1.2404067607741986,-1.8637339694019632
0442E3121B6780,2,3.95122456583892,0.2695114230256406
0442E4121B6780,4,1.1084008897704178,-0.4090667513932681
0443014A216285,2,1.4684222927029287,-1.7845066921918065
0443034A216285,4,0.4882248292706869,-0.39911757780272894
044308121B6784,5,1.6025383669894298,1.4614291206068268
04431A4A216285,4,0.20370369492000764,-1.6669784725532433
0443224A216285,4,0.5897408813776606,-2.0184006131245495
0443234A216285,0,-0.10873019837851547,0.762944782204684
04432D4A216285,0,-1.3148992413627296,0.043346885962565515
04432E121B6781,0,-1.5319127587129044,-0.06005287174132128
0443334A216285,1,0.74960901234733,1.5647430939139682
044344121B6780,6,1.0840334809953147,1.1920392538402487
044344121B6781,6,-0.04309057535392452,-0.5372836661916315
04434A121B6780,0,-1.5723111935684841,0.21333099696634197
04434E121B6780,0,-0.8772620960877692,-0.8620396546490936
04434E121B6781,4,-0.6932787941323659,-1.06627695089424
044352121B6780,0,-0.9034629413732647,1.4312648318874424
044354121B6781,0,-1.1994930960312238,-1.1186474811710838
044355121B6780,4,-0.013309822430166925,-1.77037823025713
044356121B6780,1,-0.4619733747855389,0.4771337565038313
044357121B6780,4,-0.013309822430166925,-1.77037823025713
044358121B6780,1,0.12401960769894432,1.2066808263364883
044358121B6781,0,-2.0381270606117625,-0.11242340201816521
04435E121B6780,0,-2.0381270606117625,-0.11242340201816521
04435F121B6781,5,-0.08888679067335703,2.2106773088173908
044360121B6780,1,-1.0650240785933665,0.7251561393712507
044361121B6781,2,1.5200222515202362,-2.338471092232159
044363121B6780,4,1.2972356853522748,-1.5368079332855478
044367121B6780,4,0.3446399621708633,-0.4682641502652463
044368121B6781,4,1.7565843025825547,-0.5659642360467028
04436F121B6781,4,-0.7008188570216239,-0.880642264767967
044370121B6780,0,-0.3428690724205936,0.4214718152239167
04438D121B6781,0,0.35708566866476266,1.088699181189191
0443B4121B6781,4,1.5424311979236343,0.4638914423006947
0443B6121B6780,6,2.5072160413297033,2.015036907786254
0443B8121B6781,6,1.8972683320440413,-1.5535249118088528
0443B9121B6780,1,1.1713649834625586,2.2588272068125557
0443BC121B6780,0,-0.8848021589770272,-0.6764049685228208
0443BD121B6780,5,4.235311952583494,1.2980499270811532
0443C1121B6781,1,0.23942575303045033,0.04468645920283951
0443C44A216281,0,-0.3353290095313356,0.23583712909764393
0443D0121B6781,0,-0.14444898303609116,-0.2825614712652097
0443D9121B6780,5,-0.025215277654101195,1.4258363621251833
0443DD121B6780,2,2.380484907533818,-2.756477586103355
0443DF121B6781,6,0.32865470910707606,-2.328716756457122
0443E0121B6781,4,-0.04616819439648859,-1.6826290476757393
0443E2121B6781,2,0.5528977261827417,-0.9739980039128002
0443E4121B6780,4,1.1084008897704178,-0.4090667513932681
0443E4121B6781,4,-0.48380533967144923,-0.7772425070640802
0444224A216285,0,-1.5319127587129044,-0.06005287174132128
0444244A216285,1,0.31285440328080133,0.07893964444420905
044429121B6781,0,-2.0381270606117625,-0.11242340201816521
04442B4A216285,5,-1.2471173359127337,1.0320608577413362
04442C4A216285,5,-0.2740143538943377,1.869640399130752
04442D4A216285,0,-1.3148992413627296,0.043346885962565515
04442E121B6781,0,-1.5319127587129044,-0.06005287174132128
0444324A216285,5,-0.2826272298598554,1.59582047312896
0444334A216285,0,-1.207033158920482,-0.9330127950448109
044438121B6780,5,1.0701232198050763,3.7023630768665194
04443E121B6780,4,2.0286597304393346,-0.8550666727506261
044444121B6781,6,-0.04309057535392452,-0.5372836661916315
044445121B6781,0,-1.5319127587129044,-0.06005287174132128
044448121B6780,0,-0.8444037241214475,-0.9497888372304841
04444C121B6780,0,-1.3148992413627296,0.043346885962565515
044453121B6780,0,-0.4226477530062188,-0.2557047243318967
044454121B6780,1,-1.5712383804922243,0.6727856090944068
044455121B6780,0,-0.8848021589770272,-0.6764049685228208
044455121B6781,1,1.655068250475581,1.0533187992751174
044457121B6781,4,0.2724013444744961,-1.3310753759473326
044458121B6781,0,-1.5319127587129044,-0.06005287174132128
04445A121B6781,0,-1.5723111935684841,0.21333099696634197
04445B121B6781,1,-0.4103734159682312,-0.07683064353652166
04445E121B6780,0,-2.0381270606117625,-0.11242340201816521
044460121B6780,4,1.1600008485877256,-0.9630311514336208
044461121B6781,0,-2.0381270606117625,-0.11242340201816521
04446A121B6781,4,0.3521800250601213,-0.6538988363915189
04446F121B6781,4,-0.7008188570216239,-0.880642264767967
044470121B6780,1,-1.0978824505596882,0.8129053219526414
044487121B6781,1,-0.5992082115500883,1.0509105383557578
04448B121B6781,1,0.10074652953526808,1.7181379043210323
044490121B6780,0,-1.338172319526406,0.5548039639471093
0444AC121B6781,5,0.7776999022688617,-0.6258939704976284
0444AF4A216281,0,-1.3148992413627296,0.043346885962565515
0444B4121B6781,1,-0.5992082115500883,1.0509105383557578
0444BC121B6781,4,-0.22746292708908755,-0.7405225519097324
0444BD121B6780,4,-0.7008188570216239,-0.880642264767967
0444C1121B6781,4,1.797716431388785,0.8475534585912091
0444C44A216281,4,-0.00576975954090891,-1.9560129163834028
0444C5121B6781,0,-2.0381270606117625,-0.11242340201816521
0444D0121B6781,4,1.312968700626693,-1.8626303251438188
0444D2121B6781,5,2.4634914443417517,2.0854438620048543
0444D8121B6781,1,0.8115286422904011,0.31694486084732565
0444DB121B6780,4,1.5882429769278683,0.5585190147610496
0444DD121B6780,2,2.24815571437391,-0.44010278667071834
0444DD121B6781,5,0.8717704848511392,1.4912935187523693
0444DE121B6781,6,0.8824165512260851,-3.0892998615672296
0444E0121B6781,4,2.9849536106541854,-0.817278029917193
0444E3121B6780,5,3.080914237872499,1.4025768814577442
0444E3121B6781,5,4.829472229558084,0.26408295326338177
0444E4121B6780,2,1.5200222515202362,-2.338471092232159
0444E84A216281,0,-2.0381270606117625,-0.11242340201816521
0444FD121B6780,0,0.7739359961753497,0.04018527650706846
0444FF4A216281,0,-0.8490833743194516,0.3691012849470728
0445024A216285,4,0.022408962227408683,-0.7248719767872362
044507121B6784,6,1.2162265472655827,-1.3088782445740272
0445224A216285,2,2.6292872572269217,-2.5341229448227347
0445244A216285,1,0.31285440328080133,0.07893964444420905
044529121B6781,0,-2.0381270606117625,-0.11242340201816521
04452B4A216285,5,-0.06561371250968082,1.6992202308328468
04452C4A216285,0,-0.3428690724205936,0.4214718152239167
0445304A216285,4,0.022408962227408683,-0.7248719767872362
0445314A216285,0,-0.17730735500241285,-0.1948122886838192
0445324A216285,0,-0.3661421505842699,0.9329288932084604
044538121B6780,0,-0.3428690724205936,0.4214718152239167
04453E121B6780,1,-1.0978824505596882,0.8129053219526414
04453E121B6781,0,-2.0381270606117625,-0.11242340201816521
044543121B6781,4,-0.0008641159362675583,-0.2134148988026926
044545121B6780,1,-1.0574840157041085,0.539521453244978
044545121B6781,0,-0.8319580176275481,0.6071744942239532
044549121B6780,0,-1.5319127587129044,-0.06005287174132128
04454B121B6780,6,1.7590263442198726,-0.1778519198440648
04454C121B6780,0,-0.18777518501349003,1.7726698059944457
04454D121B6780,1,-0.7401444788009438,-0.1478037839322389
04454F121B6780,4,1.181829540020769,-0.3748135661518983
044550121B6781,0,-1.3506180260203053,-1.0021593675073281
044551121B6780,0,-0.9288620549050768,-0.30807525460874063
044552121B6781,1,-0.5916681486608303,0.8652758522294853
044553121B6780,4,1.0959551832765184,-1.9660300828477055
044556121B6781,0,-1.0585568287803682,0.0800668411169132
044558121B6781,4,0.9880891008342705,-0.989670401840329
044559121B6781,1,-1.0650240785933665,0.7251561393712507
04455A121B6781,0,-1.3506180260203053,-1.0021593675073281
04455B121B6781,1,-0.4103734159682312,-0.07683064353652166
04455E121B6781,2,0.6373283910116482,-0.9639172991651608
04455F121B6780,0,-0.19809417276678626,-0.3379396527542827
044562121B6780,4,-0.5119840614397668,-2.008383446660247
044563121B6781,1,0.345712775247123,-0.008809538137181565
044569121B6780,6,-0.07036423371567971,1.2965662082168397
04456A121B6781,0,-1.564771130679226,0.027696310840069283
04458B121B6781,1,0.10074652953526808,1.7181379043210323
044590121B6780,0,-1.5319127587129044,-0.06005287174132128
0445AC121B6781,4,-0.00576975954090891,-1.9560129163834028
0445AF4A216281,0,-1.3148992413627296,0.043346885962565515
0445BC121B6781,5,2.8059379723773823,0.6349720699370004
0445BD121B6780,4,1.8767614180237597,-0.1621715651985527
0445BE121B6780,4,-0.5694274586263307,-0.18218402570974043
0445BF121B6780,6,2.4263645476678186,0.8784057561023758
0445C0121B6780,4,0.7306771486285162,-0.8196862908365524
0445C2121B6780,6,1.145953110938386,-0.05575897922639351
0445C2121B6781,5,0.9817316632539332,2.7513666113089137
0445C24A216281,0,-0.8648163895938697,0.6949236768053438
0445C94A216281,4,-0.7008188570216239,-0.880642264767967
0445CA121B6781,4,1.5355702050343008,0.653028802673338
0445CF121B6780,4,-0.12117590487241495,-0.7940185492497533
0445D8121B6781,5,3.2561134495944146,4.20751845960351
0445DB121B6780,0,-0.6535910520567685,1.4469154070099386
0445DD121B6781,5,0.8717704848511392,1.4912935187523693
0445DE121B6781,5,0.4088150304991151,2.2987945558191463
0445E0121B6780,0,-1.0660968916696263,0.2657015272431859
0445E3121B6781,2,2.991890447643224,-1.675685845300288
0445E4121B6780,4,0.5787788362129412,-0.12679118328447891
0445E74A216281,0,-2.0381270606117625,-0.11242340201816521
0445E84A216281,0,-1.5723111935684841,0.21333099696634197
0445E94A216281,0,-0.8011448765746138,-0.08991726988686331
0445F3121B6780,6,1.2162265472655827,-1.3088782445740272
0445FD121B6780,1,0.7346103743960297,0.7730237573427966
0446024A216285,0,-1.564771130679226,0.027696310840069283
044603121B6785,0,-0.8011448765746138,-0.08991726988686331
04461B4A216285,4,0.46495175110701076,0.11233950018181481
0446264A216285,4,-0.7008188570216239,-0.880642264767967
0446294A216285,1,-0.3775150440019095,-0.16457982611791225
0446304A216285,4,-0.0902280903245383,-1.314299333761659
0446314A216285,5,2.3083975569346484,0.7342458712343247
044637121B6780,5,1.0701232198050763,3.7023630768665194
044642121B6780,0,-1.3148992413627296,0.043346885962565515
044646121B6780,6,-1.0161935573723204,-1.3748632075810474
044649121B6780,0,-1.564771130679226,0.027696310840069283
044649121B6781,4,0.45250604461311134,-1.4446238312726227
04464A121B6780,5,0.04979243282182508,0.5372258636991979
04464C121B6781,4,0.6695195619632859,-1.341224073568736
04464D121B6780,1,0.4735646270725285,0.3861594261836067
044650121B6781,1,-0.8404704983539338,0.6429212109488649
044652121B6781,4,0.029949025116666698,-0.910506662913509
044653121B6780,0,-2.0381270606117625,-0.11242340201816521
044656121B6780,0,-1.6775024317790326,-0.8150902135598816
044656121B6781,4,-0.00576975954090891,-1.9560129163834028
044657121B6780,1,-0.5916681486608303,0.8652758522294853
044658121B6780,2,0.8249731540395212,-1.2631004406167237
044658121B6781,1,0.003842492257739335,0.8028881554883385
04465D121B6781,0,-1.5723111935684841,0.21333099696634197
04465E121B6781,4,0.46004610750236935,-1.6302585173988955
04465F121B6780,1,0.2318856901411923,0.2303211453291123
044662121B6780,2,0.46076793246777886,0.34269796352249365
044664121B6780,0,-2.0381270606117625,-0.11242340201816521
044667121B6781,4,-0.013309822430166925,-1.77037823025713
044668121B6780,4,0.3446399621708633,-0.4682641502652463
044669121B6780,0,-2.0381270606117625,-0.11242340201816521
04466C121B6781,0,-1.0660968916696263,0.2657015272431859
044670121B6781,4,-0.7008188570216239,-0.880642264767967
044671121B6781,4,-0.0537082572857466,-1.4969943615494665
044677121B6780,0,-0.4047887023636646,1.669270048290559
044678121B6780,0,-0.9110030042625226,1.6168995180137151
044682121B6781,4,0.21124375780926566,-1.852613158679516
044690121B6780,0,-1.5319127587129044,-0.06005287174132128
044691121B6781,6,-0.9804747727147448,-0.32935695411115373
044693121B6781,1,0.062099977755873226,2.4544790594031314
0446BE121B6780,4,-0.23500298997834557,-0.5548878657834596
0446BF121B6780,0,-1.5319127587129044,-0.06005287174132128
0446BF4A216281,4,2.2703386673706705,-0.6992283918961316
0446C0121B6780,4,0.7306771486285162,-0.8196862908365524
0446C2121B6780,6,1.145953110938386,-0.05575897922639351
0446C24A216281,6,-0.7316724230216414,-0.10700231283053326
0446C94A216281,0,-2.0381270606117625,-0.11242340201816521
0446CA121B6781,4,1.0959551832765184,-1.9660300828477055
0446CE121B6781,2,0.5404520196888423,-2.5309613353672376
0446CF121B6780,0,-0.4555061249725406,-0.16795554175050617
0446D7121B6781,4,0.20370369492000764,-1.6669784725532433
0446D8121B6780,0,-1.5723111935684841,0.21333099696634197
0446D9121B6780,2,2.078370001988591,1.7840551274032999
0446DB121B6780,2,2.1559313272943856,-2.6742426576809692
0446E0121B6780,0,-1.0660968916696263,0.2657015272431859
0446E3121B6781,3,6.903174271672293,3.2043733878828835
0446E4121B6781,1,-0.3775150440019095,-0.16457982611791225
0446E74A216281,0,-2.0381270606117625,-0.11242340201816521
0446E94A216281,4,0.4957648921599449,-0.5847522639290017
0446F3121B6780,6,0.8509485126175803,-0.16253445256287424
0446FE121B6780,5,1.7387003906777196,0.4281977266268357
044705121B6785,4,-0.23500298997834557,-0.5548878657834596
0447194A216285,3,4.407770541154423,6.268263450175558
04471F4A216285,6,-0.570751669203267,-0.13016709990472436
0447254A216285,1,-0.5916681486608303,0.8652758522294853
0447264A216285,1,-1.0650240785933665,0.7251561393712507
0447294A216285,1,-1.0650240785933665,0.7251561393712507
0447304A216285,4,0.46495175110701076,0.11233950018181481
0447314A216285,0,0.30058006624281364,-0.09993443635116604
044737121B6780,0,-1.0660968916696263,0.2657015272431859
04473D121B6780,1,-0.35752927461875217,1.2067488192102525
04473D121B6781,0,-1.564771130679226,0.027696310840069283
044742121B6780,0,-1.3148992413627296,0.043346885962565515
044746121B6780,6,-1.0161935573723204,-1.3748632075810474
044747121B6780,5,0.38622102233536376,2.8137543080500604
04474A121B6780,1,-0.5916681486608303,0.8652758522294853
04474C121B6781,0,-1.338172319526406,0.5548039639471093
04474D121B6780,4,1.1843467398276615,-1.0150336172901
04474F121B6781,4,0.7099179968188655,-1.6146079422763995
044750121B6781,4,0.6695195619632859,-1.341224073568736
044752121B6780,4,0.3446399621708633,-0.4682641502652463
044753121B6780,0,-2.0381270606117625,-0.11242340201816521
044754121B6780,5,2.0679086525572963,-0.2501504500608864
044754121B6781,1,0.29623885179795123,2.795952026383899
044755121B6781,0,-2.0381270606117625,-0.11242340201816521
044757121B6780,1,-1.0574840157041085,0.539521453244978
044758121B6780,0,-1.564771130679226,0.027696310840069283
044758121B6781,1,-1.0978824505596882,0.8129053219526414
