card_id,cluster,PC1,PC2
04A407121B6784,3,-1.5103992038370666,0.43263185630257345
04A40C121B6780,6,-0.6976914955484683,-1.117780941839317
04A40C121B6784,0,1.1150789501576353,1.8546702333945004
04A413121B6780,6,0.5214397958026963,-0.24626078213950697
04A414121B6780,3,-1.4835047358953084,-0.28254931123911625
04A41B121B6784,6,0.03236136292370108,-1.90772116067926
04A41E121B6780,6,0.012572758366982578,-1.8719151498257676
04A420121B6780,3,-0.6296819675407911,1.1549398733540865
04A422121B6780,1,0.4532322901226213,0.5455958465383697
04A42F121B6784,0,1.3795738175424195,0.19681130596049803
04A42F4A216284,3,-1.3368855723194293,0.15705256921824612
04A430121B6780,2,1.6134658143258045,-3.2209143779916825
04A431121B6780,3,-0.7981389413116039,0.5129087685445102
04A433121B6780,3,-0.34757407505016436,0.3858867938514192
04A4364A216284,6,-1.084837828740049,-0.7542411412981381
04A43B121B6784,6,0.7446216254491639,-1.8274442484373232
04A43C4A216284,1,-0.23747897660238562,-0.12621031908099595
04A442121B6780,3,-0.6068327138472597,-0.6328876496216967
04A4464A216284,3,-1.8706510690868894,0.08099048930206254
04A4474A216284,3,-0.17406044353252687,0.11030750676709178
04A46D121B6780,2,0.48916075927701425,-1.3880592019223628
04A47A121B6780,3,-1.1634474643082513,1.078877793437903
04A47C121B6780,0,4.016036146730214,5.325852630281929
04A483121B6780,3,-1.1634474643082513,1.078877793437903
04A485121B6780,0,4.801849387077055,4.490620999681728
04A487121B6780,3,-0.17406044353252687,0.11030750676709178
04A488121B6780,1,-0.609275978434744,0.1809601465310705
04A48C121B6780,0,-0.13629228127659002,1.8219831554006412
04A497121B6780,1,0.49257388186978385,-0.9161505379209388
04A4A14A216280,3,0.08257829498467167,1.2352167855960232
04A4A2121B6780,6,-0.18371460333772632,-1.0059128510696411
04A4AF4A216280,0,0.6495209590702501,0.9867515248004407
04A4B04A216280,6,-0.2032675905281706,0.42002752253617504
04A4B24A216280,2,3.2169504748683453,-0.850148444078699
04A4BD4A216280,6,0.005466894981942997,-1.19253999313757
04A4BE4A216280,6,0.8941429965788612,-0.6976464859914542
04A4BF4A216280,3,-0.43583787042356587,1.1027853707507274
04A4C6121B6780,3,0.03132879016723384,-0.6006588284488448
04A4CA4A216280,2,0.8205467105939245,-1.7063075907032836
04A4CC121B6780,4,1.9720712025282499,0.6424565223603247
04A4D1121B6780,4,0.4190390914129544,2.8047628974749483
04A4D4121B6780,2,0.5160552272187725,-2.1032403694640527
04A4DE4A216280,1,-0.4213150027807526,-0.06323509117732776
04A4DF4A216280,1,-0.609275978434744,0.1809601465310705
04A4E04A216280,1,-0.9766337070696065,0.508693936218757
04A4E34A216280,3,-0.5977308418522083,-0.47785168608150685
04A4F1121B6780,4,1.939961847978788,0.26198065614090177
04A4F54A216280,1,-0.4553153341075506,1.3313212330525594
04A4F64A216280,3,-1.1634474643082513,1.078877793437903
04A4F7121B6780,1,0.17374429791189136,1.2085140906852214
04A508121B6784,2,1.9386847754923617,-0.1676543545308688
04A50C121B6780,3,-0.32067960710840615,-0.32929437369027054
04A50E121B6780,3,-0.5799382459055016,-1.3480688171633863
04A513121B6780,1,-0.2643734445441437,0.5889708484606937
04A514121B6780,3,-1.4835047358953084,-0.28254931123911625
04A518121B6780,6,1.702057520536305,-1.1632229756725407
04A51A121B6780,6,-0.19082046672276645,-0.3265376943814437
04A51B121B6784,0,3.158961639259244,-1.1479730898796634
04A51C121B6780,1,-0.9497392391278483,-0.20648723132293267
04A51E121B6780,2,1.0528058496165857,-2.581795290366176
04A522121B6780,2,-0.2697580131280677,-1.2680087388638517
04A528121B6780,1,-0.9766337070696065,0.508693936218757
04A5294A216284,4,0.42409574915977905,1.887152505581045
04A52D121B6784,1,-0.23747897660238562,-0.12621031908099595
04A52E121B6780,3,-1.309991104377671,-0.5581285983234436
04A52E4A216284,6,0.5214397958026963,-0.24626078213950697
04A52F121B6780,1,-0.4553153341075506,1.3313212330525594
04A533121B6780,6,-0.7245859634902264,-0.4025997742976272
04A53C4A216284,6,0.5483342637444545,-0.9614419496811969
04A5404A216284,2,0.4425022493973951,-1.187731826621915
04A542121B6780,3,-0.6068327138472597,-0.6328876496216967
04A5434A216284,3,-0.6246253097939664,0.2373294814601828
04A55A121B6780,3,-0.5799382459055016,-1.3480688171633863
04A57A121B6780,3,-1.1634474643082513,1.078877793437903
04A57C121B6780,6,-0.3278905023261216,-2.259362527679771
04A580121B6780,0,0.411920559627224,1.9294292846927537
04A581121B6780,3,-1.309991104377671,-0.5581285983234436
04A582121B6780,3,-1.8706510690868894,0.08099048930206254
04A587121B6780,1,-0.989080830875011,1.255259153136376
04A58C121B6780,0,-0.13629228127659002,1.8219831554006412
04A597121B6780,1,0.49257388186978385,-0.9161505379209388
04A5A14A216280,3,0.08257829498467167,1.2352167855960232
04A5B14A216280,1,-0.9497392391278483,-0.20648723132293267
04A5BF4A216280,4,0.6397776564719375,2.0374272273299
04A5C04A216280,3,-1.5103992038370666,0.43263185630257345
04A5CA4A216280,3,0.08257829498467167,1.2352167855960232
04A5CB4A216280,6,0.5214397958026963,-0.24626078213950697
04A5CC121B6780,1,-0.2694301022909684,1.5065812403545975
04A5CF4A216280,6,-0.3572282348553641,-0.7303335639853138
04A5D3121B6780,2,1.0548018582265977,-1.7473841701377886
04A5D4121B6780,2,-0.2697580131280677,-1.2680087388638517
04A5DF4A216280,3,-1.8706510690868894,0.08099048930206254
04A5E2121B6780,1,0.9641485331965501,2.409485449430336
04A5F1121B6780,4,1.2099089895066186,1.0519208749808446
04A5F54A216280,3,-1.8706510690868894,0.08099048930206254
04A5F64A216280,1,-0.27682056834954816,1.3355360653783126
04A601121B6784,3,-0.5977308418522083,-0.47785168608150685
04A608121B6784,1,0.25694492841791206,1.4115981452944961
04A60A121B6780,1,0.4532322901226213,0.5455958465383697
04A60E121B6780,6,-0.15682013539596812,-1.7210940186113308
04A610121B6780,1,0.25694492841791206,1.4115981452944961
04A614121B6780,1,-0.8155671993573733,0.9796798660520485
04A61B121B6780,1,-0.9766337070696065,0.508693936218757
04A61C121B6780,1,-0.9497392391278483,-0.20648723132293267
04A6274A216284,3,-0.753451877423139,-1.072489530079059
04A628121B6780,3,-0.34757407505016436,0.3858867938514192
04A62D121B6784,6,0.7271933674033942,-1.360673150929785
04A62E121B6780,3,-1.309991104377671,-0.5581285983234436
04A62F121B6780,1,-0.4553153341075506,1.3313212330525594
04A631121B6780,0,0.9382690521369106,2.492136669848795
04A638121B6780,3,-0.7803463453648972,-0.35730836253736936
04A639121B6780,3,-1.8706510690868894,0.08099048930206254
04A63A121B6780,6,-0.19082046672276645,-0.3265376943814437
04A6404A216284,2,0.4425022493973951,-1.187731826621915
04A6434A216284,3,-0.6246253097939664,0.2373294814601828
04A6444A216284,3,-1.309991104377671,-0.5581285983234436
04A65A121B6780,3,-0.5799382459055016,-1.3480688171633863
04A661121B6780,0,3.320356057808576,2.097602819172077
04A67F121B6780,0,2.967315087776469,3.676029606161066
04A680121B6780,6,0.7177271575074058,-1.1122630808956333
04A691121B6780,3,-1.309991104377671,-0.5581285983234436
04A6A24A216280,2,3.0942990090615488,-2.1444675709715235
04A6A7121B6780,3,-0.6068327138472597,-0.6328876496216967
04A6C04A216280,6,-0.35478497026787964,-1.544181360138081
04A6D2121B6780,3,-1.8706510690868894,0.08099048930206254
04A6D3121B6780,6,0.5483342637444545,-0.9614419496811969
04A6D4121B6780,1,0.7075097946793517,1.2845761706014052
04A6D7121B6780,2,-0.28220513693347204,-0.5214435219462331
04A6DF4A216280,0,-1.0303096432938728,1.3942797084839467
04A6E2121B6780,1,0.9641485331965501,2.409485449430336
04A6E3121B6780,1,-0.9766337070696065,0.508693936218757
04A6E44A216280,4,1.7562308536330968,2.9343991947222667
04A6F3121B6780,1,-0.9497392391278483,-0.20648723132293267
04A6FA121B6780,2,0.41055112370881225,0.4450597328136783
04A701121B6784,2,2.7584983471660003,-2.3974423093609567
04A708121B6784,0,0.967606784666153,0.9631077061543383
04A70A121B6780,1,0.301631992306377,-0.17380015332907323
04A70D121B6780,1,-0.4553153341075506,1.3313212330525594
04A70E4A216284,6,0.35241863451075844,-0.5462940560022406
04A710121B6780,3,-1.3368855723194293,0.15705256921824612
04A712121B6780,2,2.7691850797276665,-2.5882842837546396
04A716121B6780,3,-1.5103992038370666,0.43263185630257345
04A717121B6780,3,-1.4835047358953084,-0.28254931123911625
04A71B121B6780,1,-0.4284208661657924,0.6161400655108695
04A727121B6784,3,-1.8706510690868894,0.08099048930206254
04A7274A216284,3,-1.136552996366493,0.3636966258962132
04A729121B6780,3,-1.3368855723194293,0.15705256921824612
04A72A121B6780,3,-1.309991104377671,-0.5581285983234436
04A72F121B6780,1,-0.4553153341075506,1.3313212330525594
04A7304A216284,3,-1.5103992038370666,0.43263185630257345
04A738121B6780,3,-1.1583908065614266,0.16126740154399927
04A73A121B6780,6,-0.7245859634902264,-0.4025997742976272
04A7434A216284,3,-0.9695278436845667,-0.1706812204694404
04A7444A216284,3,-1.309991104377671,-0.5581285983234436
04A77F121B6780,6,-0.35478497026787964,-1.544181360138081
04A786121B6780,4,0.6125552776930802,-0.021981584346859456
04A788121B6780,6,1.9462491352480997,0.7082515200740093
04A791121B6780,6,0.7177271575074058,-1.1122630808956333
04A7A24A216280,3,-0.17406044353252687,0.11030750676709178
04A7A7121B6780,6,0.17898052649958035,-1.4681192802218974
04A7AB121B6780,3,-1.4835047358953084,-0.28254931123911625
04A7AF4A216280,6,0.10488176798861115,-1.5161673712909822
04A7BB4A216280,0,2.7824575112426952,4.42294842120619
04A7C04A216280,6,2.0516226532244612,-0.6207396342783479
04A7C6121B6780,4,1.513854692192179,0.4852970198303912
04A7D2121B6780,1,0.5243420033565144,0.44393509984899954
04A7D7121B6780,6,-0.16392599878100825,-1.0417188619231335
04A7E3121B6780,2,4.522006344339832,-0.44329753283466117
04A7ED121B6780,6,1.8191829588626642,-1.1572907339891694
04A7F3121B6780,6,-0.012325700964763766,-0.32232286205569055
04A7F94A216280,6,0.07798730004685306,-0.8009862037492924
04A7FA121B6780,2,0.41055112370881225,0.4450597328136783
04A7FC4A216280,3,-0.6068327138472597,-0.6328876496216967
04A808121B6784,6,1.2514926542748657,-1.0362010009794498
04A809121B6784,3,-0.7981389413116039,0.5129087685445102
04A80D121B6780,1,-0.4553153341075506,1.3313212330525594
04A80E4A216284,6,-0.017382358711588358,0.5952875298382132
04A812121B6780,6,-1.084837828740049,-0.7542411412981381
04A815121B6780,3,-0.6421290913461956,1.9015050902717054
04A816121B6780,3,-1.5103992038370666,0.43263185630257345
04A817121B6780,3,-1.4835047358953084,-0.28254931123911625
04A819121B6780,6,-0.19082046672276645,-0.3265376943814437
04A81A121B6780,2,1.2264245129668991,-0.24793126677280553
04A827121B6784,3,-1.8706510690868894,0.08099048930206254
04A829121B6780,6,0.8349346264607808,-2.3061075901309254
04A82B121B6780,3,-1.1405982106147199,-0.7089497295378803
04A82F121B6780,1,-0.9497392391278483,-0.20648723132293267
04A8304A216284,3,-1.3368855723194293,0.15705256921824612
04A839121B6780,3,-1.1405982106147199,-0.7089497295378803
04A83B4A216284,6,-0.2032675905281706,0.42002752253617504
04A83D4A216284,3,-0.753451877423139,-1.072489530079059
04A840121B6784,6,-0.2032675905281706,0.42002752253617504
04A8414A216284,6,-0.029753959010533397,0.14444823545184776
04A8444A216284,1,-0.7886727314156151,0.2644986985103586
04A85C121B6780,2,2.6687376339645312,-0.9575945733708117
04A86C121B6780,1,-0.9621863629332528,0.540077985594686
04A87D121B6780,1,0.46062275618120113,0.7166410215146546
04A87F121B6780,3,-1.5103992038370666,0.43263185630257345
04A888121B6780,6,1.9462491352480997,0.7082515200740093
04A88A121B6780,2,-0.8035235098955279,-1.3440708187800352
04A899121B6780,3,-1.1405982106147199,-0.7089497295378803
04A8A44A216280,2,2.4972732080851086,-0.44378005108077806
04A8A54A216280,1,0.4303830364290899,2.333423369514153
04A8A8121B6780,1,-0.24992610040778998,0.6203548978366227
04A8A9121B6780,3,-1.309991104377671,-0.5581285983234436
04A8AA121B6780,3,-0.32067960710840615,-0.32929437369027054
04A8AB121B6780,3,-0.8031955990584285,1.430519160438414
04A8AC121B6780,3,-0.791033077926564,-0.16646638814368728
04A8AF4A216280,6,0.16118793055287362,-0.5979021491400179
04A8B14A216280,6,0.7851909048254911,0.196901100386548
04A8C74A216280,2,2.7691850797276665,-2.5882842837546396
04A8D2121B6780,1,-0.26147123699032554,1.2791667304492
04A8D64A216280,3,0.13232201661996112,-1.2677919049214497
04A8DD4A216280,1,-0.9766337070696065,0.508693936218757
04A8E34A216280,0,4.426746743347319,2.5304101153908234
04A8E74A216280,1,0.49257388186978385,-0.9161505379209388
04A8ED121B6780,6,1.8191829588626642,-1.1572907339891694
04A8F94A216280,6,0.07798730004685306,-0.8009862037492924
04A907121B6784,4,2.738331455684646,1.2331652653659402
04A909121B6784,1,-0.27682056834954816,1.3355360653783126
04A90B121B6780,6,0.03236136292370108,-1.90772116067926
04A90F121B6780,3,-1.309991104377671,-0.5581285983234436
04A915121B6780,3,-1.5103992038370666,0.43263185630257345
04A917121B6780,1,-0.989080830875011,1.255259153136376
04A919121B6780,6,-0.19082046672276645,-0.3265376943814437
04A91A121B6780,2,1.2533189809086573,-0.9631124343144951
04A91C121B6780,3,-0.7712444733698457,-0.20227239899717953
04A92A121B6780,6,-1.057943360798291,-1.469422308839828
04A92B121B6780,4,-0.8219300101331442,1.7308135134229243
04A92C121B6780,1,-0.2590279724028414,0.465318934296433
04A92E121B6780,0,0.5436889447231906,0.7604616478597219
04A92F121B6780,3,-0.07314274058625916,0.6405789415984711
04A930121B6780,1,0.8809479026905295,2.2064013948210617
04A9334A216284,3,-0.6296819675407911,1.1549398733540865
04A935121B6780,3,-1.8706510690868894,0.08099048930206254
04A939121B6780,3,-1.143041475202204,0.10489806661488693
04A93A4A216284,3,-0.9695278436845667,-0.1706812204694404
04A93B4A216284,6,0.5089926719972921,0.5003044347781117
04A93C121B6780,3,-0.9695278436845667,-0.1706812204694404
04A93D4A216284,1,-0.7886727314156151,0.2644986985103586
04A93E4A216284,3,-1.4835047358953084,-0.28254931123911625
04A940121B6784,6,-0.2032675905281706,0.42002752253617504
04A9414A216284,1,-0.8155671993573733,0.9796798660520485
04A9444A216284,1,-0.7886727314156151,0.2644986985103586
04A94C4A216284,1,0.5804436182939164,-0.5809660834617734
04A961121B6780,1,-0.6217231022401483,0.9275253634486892
04A96A121B6780,0,1.8830995945577687,1.8896557338761797
04A96C121B6780,1,-0.9621863629332528,0.540077985594686
04A97D121B6780,1,0.46062275618120113,0.7166410215146546
04A98B121B6780,3,-1.143041475202204,0.10489806661488693
04A996121B6780,1,-0.9766337070696065,0.508693936218757
04A998121B6780,3,-0.7803463453648972,-0.35730836253736936
04A9A44A216280,3,-1.1583908065614266,0.16126740154399927
04A9A8121B6780,3,-1.5103992038370666,0.43263185630257345
04A9A9121B6780,1,-0.9497392391278483,-0.20648723132293267
04A9AA121B6780,3,-0.32067960710840615,-0.32929437369027054
04A9AB121B6780,3,-1.5103992038370666,0.43263185630257345
04A9AC121B6780,1,0.49257388186978385,-0.9161505379209388
04A9B14A216280,6,0.7851909048254911,0.196901100386548
04A9B3121B6780,0,4.089589124551591,4.410344087439791
04A9BA121B6780,2,0.7976974569003931,0.08151993227249958
04A9BC4A216280,1,1.042758168764752,0.5763665146942953
04A9BD121B6780,0,1.3734845870391277,2.4214840300848164
04A9C84A216280,1,2.176717383618742,-0.14026830353829078
04A9D0121B6780,3,0.35962952972847373,1.3837740979872597
04A9D04A216280,0,3.9618628136334224,1.228230459887121
04A9D1121B6780,3,-1.8706510690868894,0.08099048930206254
04A9D6121B6780,6,1.7728110272369213,-0.21357370414564741
04A9DD4A216280,3,1.8019426507261058,0.6741107913892533
04A9DE4A216280,3,-1.1583908065614266,0.16126740154399927
04A9E24A216280,4,2.3996285862352793,0.2899946449880005
04A9E34A216280,2,0.7758596467054596,-0.12090929207971451
04A9E74A216280,1,-0.5948286342983902,0.21234419590699952
04A9EE121B6780,2,0.7936522426521663,-0.991126423161594
04AA054A216284,3,-1.4835047358953084,-0.28254931123911625
04AA07121B6784,4,2.0128695921502957,4.059308473551199
04AA084A216284,1,0.9869977868900816,0.6216579264545532
04AA0B121B6780,6,0.03236136292370108,-1.90772116067926
04AA0B121B6784,0,0.08688954836987746,0.24079968910282537
04AA0F121B6780,1,-0.2643734445441437,0.5889708484606937
04AA11121B6780,6,-0.7245859634902264,-0.4025997742976272
04AA13121B6780,6,-0.1763731225864125,-0.2951536450055147
04AA15121B6780,1,-0.4553153341075506,1.3313212330525594
04AA1A121B6780,6,1.1753978871538848,-1.9186602122769219
04AA1C121B6780,1,0.28383939635967026,0.6964169777528062
04AA254A216284,3,-1.309991104377671,-0.5581285983234436
04AA2A121B6780,0,-1.0303096432938728,1.3942797084839467
04AA2B121B6780,6,0.0030236303944585273,-0.3786921969848029
04AA2C121B6780,3,-1.1137037426729617,-1.4241308970795699
04AA2D121B6780,6,1.0605507647114587,-0.29385061638758414
04AA2E121B6780,0,-0.49654414652641266,1.4703417884001302
04AA2F121B6780,1,-0.9766337070696065,0.508693936218757
04AA30121B6780,1,1.4218192628430295,1.6030883180490478
04AA33121B6780,3,-1.3368855723194293,0.15705256921824612
04AA334A216284,3,-0.6296819675407911,1.1549398733540865
04AA34121B6780,3,-1.1634474643082513,1.078877793437903
04AA35121B6780,6,-0.35478497026787964,-1.544181360138081
04AA384A216284,3,-1.8706510690868894,0.08099048930206254
04AA394A216284,3,-1.5103992038370666,0.43263185630257345
04AA3A4A216284,6,-0.005219837579724101,-1.001698018743888
04AA45121B6780,3,-1.4835047358953084,-0.28254931123911625
04AA454A216284,3,-1.3224382281830755,0.1884366185941751
04AA4C4A216284,3,0.22019175304409372,-0.9326074504622842
04AA61121B6780,3,-0.9819749674899709,0.5758839964481783
04AA6A121B6780,0,1.8830995945577687,1.8896557338761797
04AA77121B6780,3,-1.5103992038370666,0.43263185630257345
04AA7E121B6780,3,-1.8706510690868894,0.08099048930206254
04AA82121B6780,1,-0.9621863629332528,0.540077985594686
04AA86121B6780,6,-0.21771493466452455,0.3886434731602462
04AA89121B6780,3,-1.309991104377671,-0.5581285983234436
04AA8B121B6780,3,-1.143041475202204,0.10489806661488693
04AA96121B6780,3,-1.8706510690868894,0.08099048930206254
04AA97121B6780,6,0.17898052649958035,-1.4681192802218974
04AA98121B6780,3,-0.7803463453648972,-0.35730836253736936
04AAAB121B6780,3,-1.5103992038370666,0.43263185630257345
04AAAC4A216280,6,-0.3278905023261216,-2.259362527679771
04AAAD4A216280,3,-0.34757407505016436,0.3858867938514192
04AAB3121B6780,0,4.089589124551591,4.410344087439791
04AAB74A216280,6,0.03236136292370108,-1.90772116067926
04AABA121B6780,0,5.083163705921576,3.9007913221998307
04AABD121B6780,0,1.3734845870391277,2.4214840300848164
04AAC84A216280,0,6.572135336798826,2.990800640301377
04AAC94A216280,2,0.8763070924685952,-1.7515990024635417
04AACC121B6780,3,-1.3368855723194293,0.15705256921824612
04AAD0121B6780,1,0.4532322901226213,0.5455958465383697
04AAD1121B6780,3,-1.8706510690868894,0.08099048930206254
04AAD34A216280,6,-0.19082046672276645,-0.3265376943814437
04AAD6121B6780,6,1.7728110272369213,-0.21357370414564741
04AAD7121B6780,1,-0.24658084859743698,-0.2812462826211858
04AAD8121B6780,2,1.9336281177455372,0.7499560373630348
04AADC4A216280,6,0.8861841312782185,-0.47023197608605705
04AADE4A216280,3,-1.1583908065614266,0.16126740154399927
04AAE24A216280,2,1.3707309974888926,-0.2137905380880496
04AAF4121B6780,1,-0.5823815104929858,-0.5342210210106191
04AAF8121B6780,2,1.0600167448343014,-0.6517271363766756
04AAFA4A216280,2,0.09049385212175497,-0.9163673718633408
04AB054A216284,6,-0.16392599878100825,-1.0417188619231335
04AB06121B6784,1,0.8933950264959339,1.4598361779034432
04AB07121B6784,3,-1.5103992038370666,0.43263185630257345
04AB084A216284,1,0.9869977868900816,0.6216579264545532
04AB09121B6780,1,0.4532322901226213,0.5455958465383697
04AB0B121B6784,2,1.4784722565462791,-1.1592249772891896
04AB0C121B6784,0,1.1150789501576353,1.8546702333945004
04AB11121B6780,0,-1.0034151753521146,0.6790985409422572
04AB13121B6780,6,-0.1763731225864125,-0.2951536450055147
04AB1A121B6780,6,0.8080401585190226,-1.5909264225892352
04AB20121B6780,6,1.2514926542748657,-1.0362010009794498
04AB2B121B6780,1,-0.4482094707225108,0.6519460763643619
04AB2C121B6784,3,-1.3368855723194293,0.15705256921824612
04AB2D121B6780,4,2.2376949569508184,1.0886059513580548
04AB2F4A216284,2,0.7758596467054596,-0.12090929207971451
04AB30121B6780,2,0.8763070924685952,-1.7515990024635417
04AB31121B6780,3,-1.4835047358953084,-0.28254931123911625
04AB33121B6780,3,-1.3368855723194293,0.15705256921824612
04AB34121B6780,3,-1.1634474643082513,1.078877793437903
04AB364A216284,6,-1.084837828740049,-0.7542411412981381
04AB374A216284,6,-0.330333766913606,-1.4455147315270036
04AB384A216284,3,-1.8706510690868894,0.08099048930206254
04AB394A216284,3,-1.5103992038370666,0.43263185630257345
04AB3B121B6784,6,0.7446216254491639,-1.8274442484373232
04AB3F4A216284,3,-0.4242927338410303,0.44397353813815
04AB45121B6780,3,-1.5103992038370666,0.43263185630257345
04AB454A216284,3,-1.3224382281830755,0.1884366185941751
04AB464A216284,1,-0.8155671993573733,0.9796798660520485
04AB474A216284,1,0.18619142171729583,0.4619488737676027
04AB484A216284,6,-0.7245859634902264,-0.4025997742976272
04AB5D121B6780,6,1.1951864917106034,-1.9544662231304144
04AB6D121B6780,2,-0.29665248106982584,-0.5528275713221622
04AB77121B6780,3,-1.5103992038370666,0.43263185630257345
04AB82121B6780,3,-0.6296819675407911,1.1549398733540865
04AB85121B6780,1,0.2747375243646188,0.5413810142126165
04AB86121B6780,6,-0.7514804314319846,0.3125813932440626
04AB88121B6780,3,-1.1405982106147199,-0.7089497295378803
04AB8A121B6780,1,-0.23747897660238562,-0.12621031908099595
04AB8B121B6780,3,-1.143041475202204,0.10489806661488693
04AB97121B6780,6,-0.7245859634902264,-0.4025997742976272
04ABA7121B6780,1,-0.2643734445441437,0.5889708484606937
04ABAD4A216280,2,2.323835100073931,-1.3656052753004346
04ABAF4A216280,3,-1.3368855723194293,0.15705256921824612
04ABB04A216280,1,-0.989080830875011,1.255259153136376
04ABBD4A216280,6,-0.5510723319725891,-0.6781790613819546
04ABBE4A216280,2,-0.29665248106982584,-0.5528275713221622
04ABC94A216280,2,1.5885673549940578,-1.671322090221605
04ABCC121B6780,3,-0.5977308418522083,-0.47785168608150685
04ABD34A216280,6,-0.19082046672276645,-0.3265376943814437
04ABD8121B6780,2,1.9336281177455372,0.7499560373630348
04ABDC121B6780,0,0.21571611599905,1.5506187006420669
04ABDC4A216280,6,0.5392323917494031,-1.1164779132213865
04ABDE4A216280,3,0.5331431612461113,1.1081948109029323
04ABE04A216280,3,-1.309991104377671,-0.5581285983234436
04ABF4121B6780,2,1.5885673549940578,-1.671322090221605
04ABF7121B6780,1,0.17374429791189136,1.2085140906852214
04ABFC121B6780,6,0.9720046620641358,-0.373282756832598
04ABFD4A216280,0,0.3850260916854658,2.6446104522344425
04ABFF121B6780,4,-0.795035542191386,1.015632345881235
04AC024A216284,1,0.25188827067108743,2.3292085371883995
04AC06121B6784,1,0.8933950264959339,1.4598361779034432
04AC07121B6784,1,1.042758168764752,0.5763665146942953
04AC09121B6780,2,0.7123425889234817,-2.9692426682201796
04AC0C121B6780,3,-0.32067960710840615,-0.32929437369027054
04AC0C121B6784,0,1.1150789501576353,1.8546702333945004
04AC14121B6780,1,-0.9766337070696065,0.508693936218757
04AC18121B6780,3,-1.5103992038370666,0.43263185630257345
04AC1A121B6780,4,0.7011469839035808,2.0357098179722812
04AC1B121B6784,1,-0.24658084859743698,-0.2812462826211858
04AC20121B6780,6,0.5214397958026963,-0.24626078213950697
04AC22121B6780,3,-1.309991104377671,-0.5581285983234436
04AC2E4A216284,6,0.9181352569668012,-2.103023535521651
04AC2F121B6784,3,-0.08382947314792594,0.8314209159921531
04AC2F4A216284,2,2.323835100073931,-1.3656052753004346
04AC30121B6780,2,0.8763070924685952,-1.7515990024635417
04AC31121B6780,3,-1.3368855723194293,0.15705256921824612
04AC33121B6780,3,-0.06808608283943457,-0.2770314502954327
04AC33121B6784,6,0.005466894981942997,-1.19253999313757
04AC3B121B6784,6,0.7446216254491639,-1.8274442484373232
04AC3C4A216284,1,1.042758168764752,0.5763665146942953
04AC3F4A216284,3,-0.4242927338410303,0.44397353813815
04AC42121B6780,3,-1.8706510690868894,0.08099048930206254
04AC464A216284,1,-0.8155671993573733,0.9796798660520485
04AC474A216284,1,0.18619142171729583,0.4619488737676027
04AC484A216284,6,-0.37257756621458643,-0.6739642290562015
04AC6D121B6780,2,0.48916075927701425,-1.3880592019223628
04AC7A121B6780,0,5.531902245549223,3.700680780841785
04AC7C121B6780,3,-0.753451877423139,-1.072489530079059
04AC83121B6780,3,-0.6246253097939664,0.2373294814601828
04AC85121B6780,1,0.2747375243646188,0.5413810142126165
04AC87121B6780,1,-0.2818772260963729,2.253146457272216
04AC88121B6780,3,-1.8706510690868894,0.08099048930206254
04AC8A121B6780,1,-0.9497392391278483,-0.20648723132293267
04AC8B121B6780,6,1.4249307622860439,-0.11437577675979299
04AC97121B6780,1,-0.23747897660238562,-0.12621031908099595
04ACA14A216280,1,0.25694492841791206,1.4115981452944961
04ACA2121B6780,3,-1.8706510690868894,0.08099048930206254
04ACAF4A216280,3,-1.3368855723194293,0.15705256921824612
04ACB24A216280,2,3.2169504748683453,-0.850148444078699
04ACBD4A216280,6,0.20587499444133855,-2.1833004477635876
04ACBE4A216280,3,-1.3368855723194293,0.15705256921824612
04ACBF4A216280,4,0.6397776564719375,2.0374272273299
04ACCA4A216280,2,0.7936522426521663,-0.991126423161594
04ACD1121B6780,1,1.6056552890213966,1.54011309014538
04ACDE4A216280,3,-0.257267581159104,-0.0904043082275037
04ACDF4A216280,1,-0.609275978434744,0.1809601465310705
04ACF0121B6780,3,-1.1314963386196684,-0.5539137659976905
04ACF1121B6780,3,-1.4835047358953084,-0.28254931123911625
04ACF64A216280,1,-0.27682056834954816,1.3355360653783126
04ACF7121B6780,3,-1.8706510690868894,0.08099048930206254
04AD024A216284,3,0.28147904984872124,0.26545189109876033
04AD08121B6784,1,0.25694492841791206,1.4115981452944961
04AD0E121B6780,1,-0.24658084859743698,-0.2812462826211858
04AD13121B6780,3,-1.1314963386196684,-0.5539137659976905
04AD18121B6780,1,0.301631992306377,-0.17380015332907323
04AD1A121B6780,3,-1.5103992038370666,0.43263185630257345
04AD1B121B6784,6,-0.19082046672276645,-0.3265376943814437
04AD1E121B6780,3,0.02222691817218237,-0.7556947919890346
04AD22121B6780,3,-1.309991104377671,-0.5581285983234436
04AD25121B6780,3,-0.753451877423139,-1.072489530079059
04AD28121B6780,1,-0.9766337070696065,0.508693936218757
04AD2D121B6784,6,3.148415855782164,-0.8002399268364537
04AD2E121B6780,6,0.3728246236168053,-1.5202737828252566
04AD2E4A216284,6,0.5214397958026963,-0.24626078213950697
04AD2F121B6780,3,0.37179205086033823,-0.2132114505948416
04AD2F121B6784,3,-0.08382947314792594,0.8314209159921531
04AD33121B6780,3,-1.3368855723194293,0.15705256921824612
04AD3C4A216284,1,1.042758168764752,0.5763665146942953
04AD404A216284,2,0.8369655007214326,-0.2898526180042332
04AD5A121B6780,1,-0.2818772260963729,2.253146457272216
04AD61121B6780,0,3.320356057808576,2.097602819172077
04AD7A121B6780,0,5.531902245549223,3.700680780841785
